timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-23 09:00:00,0.31786000,0.32396000,0.31600000,0.31622000,16205518.00000000,1737626399999,5194864.03477000,22720,7244064.00000000,2323625.41722000,0
2025-01-23 10:00:00,0.31622000,0.32119000,0.31571000,0.31730000,13079670.00000000,1737629999999,4160039.10051000,19813,6199710.00000000,1972350.12582000,0
2025-01-23 11:00:00,0.31735000,0.31926000,0.31527000,0.31731000,9005682.00000000,1737633599999,2861213.73878000,14206,4367588.00000000,1387876.27565000,0
2025-01-23 12:00:00,0.31731000,0.31758000,0.31270000,0.31408000,15530416.00000000,1737637199999,4887838.90158000,22295,7234969.00000000,2276822.01436000,0
2025-01-23 13:00:00,0.31408000,0.32206000,0.31225000,0.32085000,17303618.00000000,1737640799999,5482600.13361000,26852,8738452.00000000,2772448.07835000,0
2025-01-23 14:00:00,0.32084000,0.32995000,0.31747000,0.32823000,31851390.00000000,1737644399999,10348178.95062000,50601,14937108.00000000,4854648.86093000,0
2025-01-23 15:00:00,0.32824000,0.33178000,0.32090000,0.32895000,41448781.00000000,1737647999999,13541997.86247000,77942,20944312.00000000,6848845.80062000,0
2025-01-23 16:00:00,0.32895000,0.33531000,0.32593000,0.32620000,28766564.00000000,1737651599999,9528561.33911000,52472,14134613.00000000,4686269.38528000,0
2025-01-23 17:00:00,0.32619000,0.32624000,0.32244000,0.32444000,14603489.00000000,1737655199999,4729054.11352000,27357,7098455.00000000,2298998.68124000,0
2025-01-23 18:00:00,0.32445000,0.32537000,0.31661000,0.31708000,14049086.00000000,1737658799999,4492667.79319000,19642,6655367.00000000,2127209.52379000,0
2025-01-23 19:00:00,0.31711000,0.31747000,0.31243000,0.31540000,19574784.00000000,1737662399999,6164987.27934000,27871,9443276.00000000,2975972.53746000,0
2025-01-23 20:00:00,0.31539000,0.32796000,0.31424000,0.32000000,43516604.00000000,1737665999999,14007030.07639000,86527,22266308.00000000,7166111.88163000,0
2025-01-23 21:00:00,0.31999000,0.32335000,0.31403000,0.31619000,28387346.00000000,1737669599999,9031686.99524000,43193,15057362.00000000,4789731.04699000,0
2025-01-23 22:00:00,0.31620000,0.32256000,0.31534000,0.32256000,15125721.00000000,1737673199999,4837344.56628000,15078,8738267.00000000,2794481.39000000,0
2025-01-23 23:00:00,0.32257000,0.33007000,0.32132000,0.32809000,18387980.00000000,1737676799999,5996261.20489000,26728,9490531.00000000,3094944.19291000,0
2025-01-24 00:00:00,0.32809000,0.32954000,0.31844000,0.31886000,12844197.00000000,1737680399999,4158954.55070000,20354,5262151.00000000,1703193.43801000,0
2025-01-24 01:00:00,0.31890000,0.32242000,0.31645000,0.31690000,12502544.00000000,1737683999999,3994615.50168000,17359,5770115.00000000,1843379.04759000,0
2025-01-24 02:00:00,0.31691000,0.31990000,0.31448000,0.31498000,12770678.00000000,1737687599999,4043054.61715000,15795,6028692.00000000,1909155.30354000,0
2025-01-24 03:00:00,0.31498000,0.32393000,0.31498000,0.32156000,18405495.00000000,1737691199999,5893307.82082000,31507,10098637.00000000,3235508.91052000,0
2025-01-24 04:00:00,0.32152000,0.32960000,0.32118000,0.32860000,13733932.00000000,1737694799999,4468191.97769000,23017,6795189.00000000,2211156.32587000,0
2025-01-24 05:00:00,0.32857000,0.33371000,0.32735000,0.33324000,22687671.00000000,1737698399999,7521292.90960000,24045,10590009.00000000,3509964.30369000,0
2025-01-24 06:00:00,0.33325000,0.33389000,0.32847000,0.33043000,12636586.00000000,1737701999999,4188355.06046000,17895,5623712.00000000,1864894.03943000,0
2025-01-24 07:00:00,0.33043000,0.33282000,0.32789000,0.32880000,10619318.00000000,1737705599999,3504172.18728000,13928,4285090.00000000,1414721.29021000,0
2025-01-24 08:00:00,0.32881000,0.33525000,0.32759000,0.33505000,14089929.00000000,1737709199999,4685277.49047000,14987,7378053.00000000,2454688.53791000,0
2025-01-24 09:00:00,0.33504000,0.33873000,0.33390000,0.33701000,16546158.00000000,1737712799999,5563069.10990000,20739,8409422.00000000,2827818.34393000,0
2025-01-24 10:00:00,0.33700000,0.33953000,0.33521000,0.33704000,12656453.00000000,1737716399999,4262732.56568000,17140,6829262.00000000,2300921.56163000,0
2025-01-24 11:00:00,0.33700000,0.34068000,0.33674000,0.33924000,13412201.00000000,1737719999999,4548018.97857000,16824,7655756.00000000,2596326.61442000,0
2025-01-24 12:00:00,0.33933000,0.34899000,0.33924000,0.34783000,38034107.00000000,1737723599999,13108954.53972000,43584,20430126.00000000,7038999.98353000,0
2025-01-24 13:00:00,0.34787000,0.35098000,0.34479000,0.34502000,35367602.00000000,1737727199999,12323426.68503000,47464,17034336.00000000,5937351.12724000,0
2025-01-24 14:00:00,0.34503000,0.34744000,0.33974000,0.34320000,25703072.00000000,1737730799999,8823665.24447000,37887,11931882.00000000,4098556.63615000,0
2025-01-24 15:00:00,0.34319000,0.34476000,0.33579000,0.34030000,26479738.00000000,1737734399999,8980833.78877000,33554,12622188.00000000,4279431.52869000,0
2025-01-24 16:00:00,0.34035000,0.34089000,0.33740000,0.33748000,10497594.00000000,1737737999999,3563197.98078000,14273,5089558.00000000,1727871.90982000,0
2025-01-24 17:00:00,0.33749000,0.33999000,0.33644000,0.33967000,8524550.00000000,1737741599999,2884120.39191000,14213,4594164.00000000,1554680.19213000,0
2025-01-24 18:00:00,0.33966000,0.34076000,0.33607000,0.33679000,12875227.00000000,1737745199999,4362854.95565000,17573,6884818.00000000,2333883.42523000,0
2025-01-24 19:00:00,0.33677000,0.33838000,0.33369000,0.33689000,9383600.00000000,1737748799999,3151280.65549000,13516,4385966.00000000,1472800.38758000,0
2025-01-24 20:00:00,0.33689000,0.33837000,0.33167000,0.33190000,21326975.00000000,1737752399999,7130036.93095000,20084,8605430.00000000,2878656.93601000,0
2025-01-24 21:00:00,0.33191000,0.33399000,0.33034000,0.33161000,11634694.00000000,1737755999999,3865146.56158000,15889,5391932.00000000,1790987.53358000,0
2025-01-24 22:00:00,0.33161000,0.33201000,0.32766000,0.32792000,8833314.00000000,1737759599999,2917884.23042000,9790,3961061.00000000,1309190.77483000,0
2025-01-24 23:00:00,0.32792000,0.32829000,0.32554000,0.32687000,9846893.00000000,1737763199999,3215958.61923000,13606,4400770.00000000,1437774.47267000,0
2025-01-25 00:00:00,0.32686000,0.33100000,0.32556000,0.32832000,15099113.00000000,1737766799999,4964871.65648000,24649,7982663.00000000,2625185.07547000,0
2025-01-25 01:00:00,0.32831000,0.33773000,0.32817000,0.33300000,18542908.00000000,1737770399999,6200690.03538000,27554,9420871.00000000,3148568.56095000,0
2025-01-25 02:00:00,0.33300000,0.33545000,0.33138000,0.33261000,9141354.00000000,1737773999999,3050018.92035000,14850,4331580.00000000,1445274.09247000,0
2025-01-25 03:00:00,0.33261000,0.33884000,0.33157000,0.33667000,13179406.00000000,1737777599999,4423903.11288000,16275,6758503.00000000,2268063.36651000,0
2025-01-25 04:00:00,0.33668000,0.33786000,0.33271000,0.33347000,8047801.00000000,1737781199999,2693905.75498000,12120,3800835.00000000,1272128.64216000,0
2025-01-25 05:00:00,0.33348000,0.33370000,0.33093000,0.33268000,5815160.00000000,1737784799999,1931877.57011000,8918,2812654.00000000,934194.07996000,0
2025-01-25 06:00:00,0.33266000,0.33323000,0.32975000,0.33018000,5345463.00000000,1737788399999,1768658.41371000,9803,2704165.00000000,894625.83265000,0
2025-01-25 07:00:00,0.33017000,0.33504000,0.32991000,0.33378000,8210810.00000000,1737791999999,2734720.71279000,12648,4613794.00000000,1536639.79242000,0
2025-01-25 08:00:00,0.33378000,0.33379000,0.33007000,0.33135000,6795803.00000000,1737795599999,2253264.36279000,10647,3082298.00000000,1022178.48040000,0
2025-01-25 09:00:00,0.33134000,0.33391000,0.33080000,0.33231000,8077749.00000000,1737799199999,2683017.42490000,10575,5013318.00000000,1664853.05116000,0
2025-01-25 10:00:00,0.33228000,0.33228000,0.32797000,0.33094000,8458049.00000000,1737802799999,2789459.17049000,11828,4088476.00000000,1348126.27449000,0
2025-01-25 11:00:00,0.33094000,0.33268000,0.32973000,0.33185000,6097979.00000000,1737806399999,2018277.84266000,8931,3288839.00000000,1088614.88595000,0
2025-01-25 12:00:00,0.33181000,0.33415000,0.33063000,0.33400000,8215383.00000000,1737809999999,2732269.92576000,11119,4137869.00000000,1376215.23945000,0
2025-01-25 13:00:00,0.33400000,0.33443000,0.32944000,0.33067000,7865347.00000000,1737813599999,2609152.20689000,10484,3684723.00000000,1222152.24979000,0
2025-01-25 14:00:00,0.33067000,0.33163000,0.32887000,0.33045000,5554924.00000000,1737817199999,1833358.67430000,9340,2662719.00000000,878676.35656000,0
2025-01-25 15:00:00,0.33049000,0.33473000,0.33017000,0.33318000,17231856.00000000,1737820799999,5733282.99800000,20777,8675559.00000000,2885329.61877000,0
2025-01-25 16:00:00,0.33318000,0.33645000,0.33112000,0.33257000,8913548.00000000,1737824399999,2971381.86413000,11933,4610398.00000000,1536561.24572000,0
2025-01-25 17:00:00,0.33254000,0.33275000,0.32960000,0.33257000,8416535.00000000,1737827999999,2788070.23259000,10120,4483581.00000000,1485039.78676000,0
2025-01-25 18:00:00,0.33258000,0.33394000,0.33156000,0.33394000,5188596.00000000,1737831599999,1724812.64984000,6993,2615170.00000000,869363.76215000,0
2025-01-25 19:00:00,0.33394000,0.33494000,0.33258000,0.33328000,4530622.00000000,1737835199999,1512290.39788000,6357,1974951.00000000,659448.39032000,0
2025-01-25 20:00:00,0.33327000,0.33416000,0.33221000,0.33310000,4684424.00000000,1737838799999,1560935.48627000,6176,2578273.00000000,859358.73512000,0
2025-01-25 21:00:00,0.33311000,0.33346000,0.33127000,0.33256000,3804845.00000000,1737842399999,1264144.43539000,5954,1855327.00000000,616426.72083000,0
2025-01-25 22:00:00,0.33256000,0.33710000,0.33256000,0.33430000,7211486.00000000,1737845999999,2416437.31856000,7752,3763274.00000000,1260658.06378000,0
2025-01-25 23:00:00,0.33429000,0.33486000,0.33179000,0.33224000,5088858.00000000,1737849599999,1695168.54793000,8029,2208224.00000000,735420.68739000,0
2025-01-26 00:00:00,0.33224000,0.33666000,0.33165000,0.33448000,14319215.00000000,1737853199999,4783033.42761000,16832,7479024.00000000,2498794.47305000,0
2025-01-26 01:00:00,0.33447000,0.33738000,0.33258000,0.33514000,12419328.00000000,1737856799999,4162491.80989000,14494,6644832.00000000,2227369.66754000,0
2025-01-26 02:00:00,0.33513000,0.34236000,0.33363000,0.34126000,17375963.00000000,1737860399999,5874973.97333000,19320,8606784.00000000,2909952.66354000,0
2025-01-26 03:00:00,0.34130000,0.34686000,0.34034000,0.34603000,20735799.00000000,1737863999999,7132097.19814000,24084,10485289.00000000,3607322.20470000,0
2025-01-26 04:00:00,0.34607000,0.35447000,0.34488000,0.34639000,39051044.00000000,1737867599999,13648304.43593000,40161,18016152.00000000,6295253.79003000,0
2025-01-26 05:00:00,0.34639000,0.34705000,0.34034000,0.34121000,15267311.00000000,1737871199999,5238862.09510000,16530,6878947.00000000,2359627.93113000,0
2025-01-26 06:00:00,0.34121000,0.34532000,0.34018000,0.34530000,10562422.00000000,1737874799999,3618515.31454000,12713,6363209.00000000,2180204.91854000,0
2025-01-26 07:00:00,0.34530000,0.34900000,0.34486000,0.34536000,12117433.00000000,1737878399999,4206649.80558000,18629,5621224.00000000,1951380.87915000,0
2025-01-26 08:00:00,0.34534000,0.34793000,0.34291000,0.34370000,9430721.00000000,1737881999999,3255168.19924000,13834,4299700.00000000,1484350.89197000,0
2025-01-26 09:00:00,0.34369000,0.34401000,0.33693000,0.33794000,15314152.00000000,1737885599999,5198809.07064000,15682,6205908.00000000,2106461.30129000,0
2025-01-26 10:00:00,0.33793000,0.33940000,0.33664000,0.33857000,7442923.00000000,1737889199999,2515139.56898000,10367,4389945.00000000,1483688.46492000,0
2025-01-26 11:00:00,0.33858000,0.34158000,0.33802000,0.33951000,10652344.00000000,1737892799999,3616816.26147000,11439,4618341.00000000,1567772.44465000,0
2025-01-26 12:00:00,0.33951000,0.34003000,0.33740000,0.33805000,10782919.00000000,1737896399999,3648032.09995000,10461,6211905.00000000,2101090.46502000,0
2025-01-26 13:00:00,0.33806000,0.33921000,0.33641000,0.33666000,8046420.00000000,1737899999999,2717330.02254000,9654,3305173.00000000,1116386.45164000,0
2025-01-26 14:00:00,0.33664000,0.33684000,0.33507000,0.33590000,8014554.00000000,1737903599999,2691072.60982000,8807,4314385.00000000,1448778.80009000,0
2025-01-26 15:00:00,0.33595000,0.33799000,0.33473000,0.33508000,7050853.00000000,1737907199999,2371063.84485000,9271,3877437.00000000,1303858.45586000,0
2025-01-26 16:00:00,0.33506000,0.33507000,0.33258000,0.33406000,7895117.00000000,1737910799999,2634601.92321000,9506,3184483.00000000,1062918.79719000,0
2025-01-26 17:00:00,0.33408000,0.33543000,0.33255000,0.33436000,5717147.00000000,1737914399999,1910110.46455000,7059,3265016.00000000,1091058.41430000,0
2025-01-26 18:00:00,0.33436000,0.33747000,0.33410000,0.33696000,8526963.00000000,1737917999999,2868566.99569000,11968,4871334.00000000,1638954.15246000,0
2025-01-26 19:00:00,0.33695000,0.33732000,0.33460000,0.33610000,4902873.00000000,1737921599999,1646183.29866000,6439,2266878.00000000,761060.56105000,0
2025-01-26 20:00:00,0.33609000,0.34029000,0.33489000,0.33579000,11242548.00000000,1737925199999,3796906.75556000,12568,5078684.00000000,1715913.35133000,0
2025-01-26 21:00:00,0.33580000,0.33599000,0.33136000,0.33139000,7671816.00000000,1737928799999,2557515.73026000,11223,3447214.00000000,1149007.92515000,0
2025-01-26 22:00:00,0.33138000,0.33307000,0.32930000,0.33132000,10639105.00000000,1737932399999,3522208.20000000,11856,4517510.00000000,1496239.62931000,0
2025-01-26 23:00:00,0.33125000,0.33129000,0.32276000,0.32317000,19826314.00000000,1737935999999,6467032.96766000,35026,8042589.00000000,2621886.33979000,0
2025-01-27 00:00:00,0.32316000,0.32661000,0.31966000,0.32109000,26084065.00000000,1737939599999,8430303.14522000,40513,12475273.00000000,4030491.68709000,0
2025-01-27 01:00:00,0.32109000,0.32265000,0.31666000,0.31756000,22101147.00000000,1737943199999,7060705.23497000,33593,9769030.00000000,3123274.72612000,0
2025-01-27 02:00:00,0.31757000,0.31885000,0.31428000,0.31550000,20617214.00000000,1737946799999,6527733.57062000,31100,7974351.00000000,2524604.78368000,0
2025-01-27 03:00:00,0.31549000,0.32057000,0.31515000,0.31840000,11141417.00000000,1737950399999,3547347.43991000,16907,6040898.00000000,1923023.20899000,0
2025-01-27 04:00:00,0.31839000,0.31839000,0.31327000,0.31426000,18034506.00000000,1737953999999,5680478.64872000,19340,7621936.00000000,2400356.66628000,0
2025-01-27 05:00:00,0.31422000,0.31464000,0.30729000,0.30984000,21497355.00000000,1737957599999,6673535.50555000,27012,8849803.00000000,2748407.85136000,0
2025-01-27 06:00:00,0.30988000,0.31190000,0.30201000,0.30386000,32534078.00000000,1737961199999,9959753.49890000,44103,16113440.00000000,4937217.76322000,0
2025-01-27 07:00:00,0.30387000,0.30606000,0.29129000,0.30273000,57326665.00000000,1737964799999,17146292.93869000,97536,26913379.00000000,8051397.01796000,0
2025-01-27 08:00:00,0.30273000,0.30284000,0.29273000,0.29682000,26919213.00000000,1737968399999,8011229.11554000,45605,12137240.00000000,3613087.37360000,0
2025-01-27 09:00:00,0.29682000,0.30228000,0.29541000,0.29956000,26177124.00000000,1737971999999,7827463.70132000,39964,15194477.00000000,4545021.97125000,0
2025-01-27 10:00:00,0.29954000,0.29954000,0.29222000,0.29351000,21585101.00000000,1737975599999,6380519.39298000,34504,10010976.00000000,2959600.00629000,0
2025-01-27 11:00:00,0.29353000,0.29927000,0.29340000,0.29531000,18097120.00000000,1737979199999,5371463.53112000,30606,9849946.00000000,2923346.99912000,0
2025-01-27 12:00:00,0.29533000,0.30759000,0.29452000,0.30486000,31429653.00000000,1737982799999,9432676.58602000,44348,16261171.00000000,4885408.86544000,0
2025-01-27 13:00:00,0.30485000,0.31047000,0.30225000,0.30318000,33950968.00000000,1737986399999,10420231.66096000,66877,17439651.00000000,5354111.27803000,0
2025-01-27 14:00:00,0.30317000,0.31259000,0.30084000,0.31111000,27192658.00000000,1737989999999,8312756.39577000,50461,14787905.00000000,4519844.63359000,0
2025-01-27 15:00:00,0.31109000,0.31385000,0.30852000,0.30916000,22474724.00000000,1737993599999,6993125.88135000,44246,10709965.00000000,3333773.56284000,0
2025-01-27 16:00:00,0.30914000,0.31210000,0.30358000,0.30486000,17836027.00000000,1737997199999,5487383.07988000,34016,7755491.00000000,2387750.88183000,0
2025-01-27 17:00:00,0.30485000,0.30646000,0.30077000,0.30148000,16478278.00000000,1738000799999,5005178.01982000,27508,7559832.00000000,2298369.38226000,0
2025-01-27 18:00:00,0.30148000,0.30455000,0.29886000,0.29995000,11730508.00000000,1738004399999,3534405.87779000,21873,5980771.00000000,1802079.54083000,0
2025-01-27 19:00:00,0.29996000,0.30518000,0.29996000,0.30324000,9971345.00000000,1738007999999,3021836.18211000,17532,5396933.00000000,1635298.63832000,0
2025-01-27 20:00:00,0.30325000,0.31380000,0.30313000,0.31272000,13874102.00000000,1738011599999,4285428.00339000,24993,6339701.00000000,1957281.90929000,0
2025-01-27 21:00:00,0.31271000,0.31811000,0.31048000,0.31253000,21108056.00000000,1738015199999,6636031.30603000,32510,10490263.00000000,3299107.56067000,0
2025-01-27 22:00:00,0.31254000,0.31545000,0.31177000,0.31418000,9900427.00000000,1738018799999,3106640.42594000,11485,4765083.00000000,1495435.10572000,0
2025-01-27 23:00:00,0.31419000,0.31581000,0.31265000,0.31469000,7919836.00000000,1738022399999,2487096.35117000,12217,3287137.00000000,1032066.17569000,0
2025-01-28 00:00:00,0.31470000,0.31998000,0.31329000,0.31370000,17304160.00000000,1738025999999,5476714.79886000,23081,9325640.00000000,2951448.35970000,0
2025-01-28 01:00:00,0.31371000,0.31392000,0.30874000,0.31084000,11906407.00000000,1738029599999,3703546.80278000,14255,5903690.00000000,1836154.64881000,0
2025-01-28 02:00:00,0.31083000,0.31404000,0.31070000,0.31270000,6041936.00000000,1738033199999,1887647.22766000,10523,3294580.00000000,1029209.42838000,0
2025-01-28 03:00:00,0.31270000,0.31530000,0.31059000,0.31454000,6591414.00000000,1738036799999,2064160.52482000,10619,3569107.00000000,1117860.68841000,0
2025-01-28 04:00:00,0.31450000,0.32054000,0.31430000,0.31890000,11252719.00000000,1738040399999,3577664.56102000,16211,6073314.00000000,1930817.78044000,0
2025-01-28 05:00:00,0.31889000,0.32169000,0.31861000,0.31925000,9032212.00000000,1738043999999,2890441.70291000,12904,4130666.00000000,1322047.94498000,0
2025-01-28 06:00:00,0.31929000,0.31962000,0.31636000,0.31710000,8723865.00000000,1738047599999,2772543.87960000,12122,4308042.00000000,1369456.72743000,0
2025-01-28 07:00:00,0.31709000,0.32131000,0.31553000,0.31838000,8009254.00000000,1738051199999,2553251.59938000,12317,4090651.00000000,1304009.82942000,0
2025-01-28 08:00:00,0.31838000,0.31906000,0.31543000,0.31634000,7033367.00000000,1738054799999,2230370.07696000,11877,3019021.00000000,957485.00196000,0
2025-01-28 09:00:00,0.31634000,0.31690000,0.31279000,0.31523000,9493390.00000000,1738058399999,2985439.55120000,13090,4015798.00000000,1263061.65475000,0
2025-01-28 10:00:00,0.31522000,0.31861000,0.31419000,0.31753000,6913412.00000000,1738061999999,2191457.93241000,11647,3714772.00000000,1177627.05806000,0
2025-01-28 11:00:00,0.31756000,0.32008000,0.31557000,0.31737000,8870470.00000000,1738065599999,2820586.33134000,13756,4070425.00000000,1294266.43305000,0
2025-01-28 12:00:00,0.31740000,0.32236000,0.31579000,0.32035000,19891081.00000000,1738069199999,6346164.85007000,31062,9335413.00000000,2978660.40895000,0
2025-01-28 13:00:00,0.32033000,0.32299000,0.31751000,0.31865000,12574230.00000000,1738072799999,4024522.78684000,20341,5578279.00000000,1785382.59521000,0
2025-01-28 14:00:00,0.31865000,0.31890000,0.31256000,0.31468000,25614511.00000000,1738076399999,8071962.94485000,38004,12011449.00000000,3784620.30791000,0
2025-01-28 15:00:00,0.31467000,0.32137000,0.31462000,0.31622000,23022861.00000000,1738079999999,7312513.56786000,36432,10728258.00000000,3407598.73507000,0
2025-01-28 16:00:00,0.31620000,0.31740000,0.30930000,0.31169000,19260388.00000000,1738083599999,6032592.70647000,28453,8450058.00000000,2648562.22390000,0
2025-01-28 17:00:00,0.31165000,0.31434000,0.30995000,0.31096000,11681067.00000000,1738087199999,3647443.10240000,19021,5817385.00000000,1816880.98037000,0
2025-01-28 18:00:00,0.31097000,0.31206000,0.30642000,0.30728000,14495224.00000000,1738090799999,4485293.25848000,20211,6304669.00000000,1950938.38862000,0
2025-01-28 19:00:00,0.30729000,0.30886000,0.30575000,0.30880000,12361803.00000000,1738094399999,3801641.92162000,14996,7103200.00000000,2185960.95222000,0
2025-01-28 20:00:00,0.30880000,0.30903000,0.30030000,0.30064000,15119156.00000000,1738097999999,4593507.71310000,20488,6776575.00000000,2059688.61868000,0
2025-01-28 21:00:00,0.30060000,0.30405000,0.29595000,0.29635000,13992231.00000000,1738101599999,4198783.21526000,22468,6245260.00000000,1874378.98333000,0
2025-01-28 22:00:00,0.29639000,0.30162000,0.29512000,0.30115000,12923092.00000000,1738105199999,3853180.92619000,16232,6855264.00000000,2042673.18759000,0
2025-01-28 23:00:00,0.30119000,0.30120000,0.29649000,0.29899000,10072699.00000000,1738108799999,3009343.83328000,14312,5403809.00000000,1614672.31688000,0
2025-01-29 00:00:00,0.29901000,0.30253000,0.29770000,0.30039000,12351739.00000000,1738112399999,3709769.51511000,15741,5091049.00000000,1529877.91063000,0
2025-01-29 01:00:00,0.30040000,0.30241000,0.29986000,0.30078000,6549457.00000000,1738115999999,1973501.04242000,10932,3513585.00000000,1058992.46818000,0
2025-01-29 02:00:00,0.30082000,0.30377000,0.30043000,0.30052000,6034010.00000000,1738119599999,1824239.82351000,9127,2841832.00000000,859054.76093000,0
2025-01-29 03:00:00,0.30053000,0.30394000,0.30035000,0.30371000,6496795.00000000,1738123199999,1963988.44963000,8555,3432281.00000000,1038069.97715000,0
2025-01-29 04:00:00,0.30371000,0.30651000,0.30320000,0.30555000,5635246.00000000,1738126799999,1719233.39438000,8492,2486281.00000000,758671.83106000,0
2025-01-29 05:00:00,0.30555000,0.30586000,0.30403000,0.30586000,4988625.00000000,1738130399999,1521238.29975000,7081,2346528.00000000,715533.70799000,0
2025-01-29 06:00:00,0.30587000,0.30985000,0.30491000,0.30982000,6099502.00000000,1738133999999,1875439.20218000,8677,2958348.00000000,909314.55704000,0
2025-01-29 07:00:00,0.30982000,0.30988000,0.30720000,0.30961000,4774308.00000000,1738137599999,1473546.60553000,6232,2197262.00000000,678363.49548000,0
2025-01-29 08:00:00,0.30960000,0.31118000,0.30890000,0.30905000,7654145.00000000,1738141199999,2373066.94743000,8743,3997787.00000000,1239340.42433000,0
2025-01-29 09:00:00,0.30904000,0.30922000,0.30528000,0.30611000,7846370.00000000,1738144799999,2408373.02520000,8939,3206554.00000000,983839.69954000,0
2025-01-29 10:00:00,0.30612000,0.30900000,0.30479000,0.30794000,5176271.00000000,1738148399999,1590462.97063000,7463,2557092.00000000,785943.18496000,0
2025-01-29 11:00:00,0.30795000,0.31081000,0.30715000,0.30909000,5412073.00000000,1738151999999,1672353.90227000,7666,3001979.00000000,927699.78690000,0
2025-01-29 12:00:00,0.30910000,0.31042000,0.30525000,0.30575000,7456582.00000000,1738155599999,2293486.21017000,10461,3083569.00000000,948846.73463000,0
2025-01-29 13:00:00,0.30576000,0.30594000,0.30067000,0.30174000,15147495.00000000,1738159199999,4580620.03328000,18997,8493800.00000000,2567880.68002000,0
2025-01-29 14:00:00,0.30177000,0.30439000,0.30024000,0.30137000,12792050.00000000,1738162799999,3866319.57123000,18370,6064794.00000000,1833802.76801000,0
2025-01-29 15:00:00,0.30140000,0.30528000,0.30093000,0.30318000,13949037.00000000,1738166399999,4225351.87276000,16307,6842050.00000000,2073100.62303000,0
2025-01-29 16:00:00,0.30313000,0.30371000,0.30025000,0.30110000,6747382.00000000,1738169999999,2033791.59670000,9846,2740683.00000000,826142.51542000,0
2025-01-29 17:00:00,0.30113000,0.30597000,0.30082000,0.30244000,14568778.00000000,1738173599999,4428298.07168000,14006,7003694.00000000,2128940.04005000,0
2025-01-29 18:00:00,0.30245000,0.30454000,0.29902000,0.30398000,10270183.00000000,1738177199999,3094544.65131000,15880,4976783.00000000,1499378.23282000,0
2025-01-29 19:00:00,0.30395000,0.31122000,0.29375000,0.30574000,70136900.00000000,1738180799999,21229698.24188000,118873,34688378.00000000,10507562.61416000,0
2025-01-29 20:00:00,0.30573000,0.31803000,0.30198000,0.31100000,42468220.00000000,1738184399999,13156228.85454000,82564,21523844.00000000,6667000.10435000,0
2025-01-29 21:00:00,0.31099000,0.31532000,0.30803000,0.31170000,19265839.00000000,1738187999999,6006740.17858000,36146,9993467.00000000,3114894.53777000,0
2025-01-29 22:00:00,0.31171000,0.31408000,0.30838000,0.31054000,9211537.00000000,1738191599999,2865338.06059000,9615,4398585.00000000,1368261.24721000,0
2025-01-29 23:00:00,0.31048000,0.31384000,0.30842000,0.30876000,8074297.00000000,1738195199999,2512206.51149000,13322,4064000.00000000,1264662.59662000,0
2025-01-30 00:00:00,0.30876000,0.31125000,0.30628000,0.31081000,7274035.00000000,1738198799999,2244096.69502000,12008,3845773.00000000,1186321.90740000,0
2025-01-30 01:00:00,0.31082000,0.31614000,0.30955000,0.31352000,12590574.00000000,1738202399999,3931694.91183000,14645,7176331.00000000,2238501.07462000,0
2025-01-30 02:00:00,0.31353000,0.31642000,0.31239000,0.31636000,5769835.00000000,1738205999999,1813892.60470000,8771,3180780.00000000,999962.10518000,0
2025-01-30 03:00:00,0.31637000,0.31816000,0.31500000,0.31811000,5725774.00000000,1738209599999,1811756.61531000,9136,2886064.00000000,913039.17743000,0
2025-01-30 04:00:00,0.31811000,0.32159000,0.31690000,0.32108000,8361467.00000000,1738213199999,2670910.16701000,11138,3826819.00000000,1222604.45770000,0
2025-01-30 05:00:00,0.32109000,0.32119000,0.31668000,0.31845000,5668400.00000000,1738216799999,1807134.51292000,8091,2708409.00000000,863492.56912000,0
2025-01-30 06:00:00,0.31845000,0.32014000,0.31648000,0.31709000,5592357.00000000,1738220399999,1781645.56433000,7927,2724297.00000000,868156.04492000,0
2025-01-30 07:00:00,0.31713000,0.31797000,0.31244000,0.31383000,7725987.00000000,1738223999999,2432847.01265000,9115,3318018.00000000,1044324.26187000,0
2025-01-30 08:00:00,0.31381000,0.31532000,0.31224000,0.31443000,6695165.00000000,1738227599999,2102211.01427000,10128,3684330.00000000,1157122.62873000,0
2025-01-30 09:00:00,0.31443000,0.31732000,0.31357000,0.31596000,6288181.00000000,1738231199999,1986091.52567000,9183,3443859.00000000,1087681.40061000,0
2025-01-30 10:00:00,0.31600000,0.31608000,0.31393000,0.31606000,5352548.00000000,1738234799999,1685664.91645000,7336,2564744.00000000,807719.59821000,0
2025-01-30 11:00:00,0.31605000,0.31611000,0.31322000,0.31530000,5646004.00000000,1738238399999,1775766.03098000,7223,2904433.00000000,913410.51838000,0
2025-01-30 12:00:00,0.31531000,0.31538000,0.30996000,0.31244000,11941942.00000000,1738241999999,3725945.33889000,12005,5300129.00000000,1654821.10595000,0
2025-01-30 13:00:00,0.31242000,0.31444000,0.31085000,0.31285000,9011312.00000000,1738245599999,2819040.52785000,14661,4619098.00000000,1444960.02263000,0
2025-01-30 14:00:00,0.31284000,0.31734000,0.31228000,0.31663000,11142712.00000000,1738249199999,3504807.52892000,15658,6042590.00000000,1901102.22354000,0
