timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-03-06 19:00:00,0.20149000,0.20210000,0.19901000,0.19977000,99913372.00000000,1741291199999,20034868.71095000,60736,51375251.00000000,10307574.71391000,0
2025-03-06 20:00:00,0.19978000,0.20162000,0.19938000,0.20055000,30734206.00000000,1741294799999,6165136.94214000,41899,14561290.00000000,2920763.12159000,0
2025-03-06 21:00:00,0.20056000,0.20276000,0.20024000,0.20179000,23714934.00000000,1741298399999,4774795.04202000,34155,12690724.00000000,2555735.25597000,0
2025-03-06 22:00:00,0.20180000,0.20483000,0.20123000,0.20254000,39349246.00000000,1741301999999,7981940.45823000,59821,20333033.00000000,4124066.47804000,0
2025-03-06 23:00:00,0.20255000,0.20330000,0.20140000,0.20153000,18967789.00000000,1741305599999,3837846.08220000,41289,8447968.00000000,1709887.06523000,0
2025-03-07 00:00:00,0.20152000,0.20412000,0.19020000,0.19177000,232372467.00000000,1741309199999,45455268.86271000,350432,103622791.00000000,20283430.16349000,0
2025-03-07 01:00:00,0.19178000,0.19990000,0.19111000,0.19754000,92843615.00000000,1741312799999,18189400.07535000,151613,47301596.00000000,9266077.50695000,0
2025-03-07 02:00:00,0.19754000,0.19888000,0.19629000,0.19721000,35940095.00000000,1741316399999,7097014.58827000,73168,17052681.00000000,3368238.15739000,0
2025-03-07 03:00:00,0.19721000,0.19833000,0.19605000,0.19633000,21675072.00000000,1741319999999,4273344.31265000,44128,8794148.00000000,1733739.40224000,0
2025-03-07 04:00:00,0.19633000,0.19828000,0.19611000,0.19738000,24082473.00000000,1741323599999,4750399.86825000,32884,11729952.00000000,2313292.53873000,0
2025-03-07 05:00:00,0.19738000,0.20020000,0.19727000,0.19918000,21262409.00000000,1741327199999,4229917.70067000,38087,9498121.00000000,1889206.80639000,0
2025-03-07 06:00:00,0.19918000,0.20054000,0.19811000,0.20002000,16929850.00000000,1741330799999,3372826.64337000,26773,7794700.00000000,1553966.15629000,0
2025-03-07 07:00:00,0.20002000,0.20118000,0.19957000,0.20082000,20238967.00000000,1741334399999,4055319.04532000,32266,11380231.00000000,2281259.95586000,0
2025-03-07 08:00:00,0.20082000,0.20109000,0.19961000,0.20043000,21064155.00000000,1741337999999,4218269.83171000,30178,7068675.00000000,1416109.29056000,0
2025-03-07 09:00:00,0.20042000,0.20374000,0.20033000,0.20186000,30001849.00000000,1741341599999,6064147.00885000,55563,16109506.00000000,3256298.71076000,0
2025-03-07 10:00:00,0.20185000,0.20373000,0.20151000,0.20370000,19119915.00000000,1741345199999,3873202.00148000,30587,9379492.00000000,1901594.41373000,0
2025-03-07 11:00:00,0.20370000,0.20557000,0.20323000,0.20431000,32438121.00000000,1741348799999,6632273.61722000,44425,15602472.00000000,3191203.48946000,0
2025-03-07 12:00:00,0.20430000,0.20516000,0.20191000,0.20321000,39634648.00000000,1741352399999,8067069.23650000,44434,18274320.00000000,3719654.26274000,0
2025-03-07 13:00:00,0.20321000,0.20791000,0.20318000,0.20425000,89185058.00000000,1741355999999,18360269.08592000,110572,48124437.00000000,9907943.51599000,0
2025-03-07 14:00:00,0.20426000,0.20870000,0.20303000,0.20615000,67506777.00000000,1741359599999,13913044.02791000,113689,33302290.00000000,6866882.72827000,0
2025-03-07 15:00:00,0.20614000,0.20774000,0.20260000,0.20494000,65783941.00000000,1741363199999,13492655.88486000,112307,28380284.00000000,5824094.26346000,0
2025-03-07 16:00:00,0.20494000,0.20575000,0.19834000,0.20004000,89705501.00000000,1741366799999,18111732.56723000,158403,41736620.00000000,8427457.19058000,0
2025-03-07 17:00:00,0.20004000,0.20584000,0.19941000,0.20331000,43296321.00000000,1741370399999,8750151.52907000,94761,23399411.00000000,4729416.82931000,0
2025-03-07 18:00:00,0.20332000,0.20689000,0.20276000,0.20643000,36819446.00000000,1741373999999,7550527.88084000,78829,20974157.00000000,4303142.11305000,0
2025-03-07 19:00:00,0.20644000,0.20718000,0.20384000,0.20535000,30145176.00000000,1741377599999,6204621.95704000,55835,15108673.00000000,3112534.89839000,0
2025-03-07 20:00:00,0.20535000,0.20723000,0.20287000,0.20495000,52126695.00000000,1741381199999,10684000.79830000,86683,24437039.00000000,5012346.29714000,0
2025-03-07 21:00:00,0.20495000,0.20545000,0.19952000,0.20080000,100888719.00000000,1741384799999,20344129.13379000,140791,47586952.00000000,9595762.83415000,0
2025-03-07 22:00:00,0.20080000,0.20101000,0.19763000,0.19985000,35272942.00000000,1741388399999,7026185.92694000,60062,15917659.00000000,3169746.20457000,0
2025-03-07 23:00:00,0.19985000,0.19985000,0.19580000,0.19844000,42181352.00000000,1741391999999,8339164.70913000,64695,18022297.00000000,3562601.55053000,0
2025-03-08 00:00:00,0.19843000,0.20025000,0.19753000,0.20004000,46352174.00000000,1741395599999,9243079.83076000,43632,33648173.00000000,6716163.52078000,0
2025-03-08 01:00:00,0.20004000,0.20086000,0.19525000,0.19831000,43037944.00000000,1741399199999,8525792.90659000,60495,19354535.00000000,3833197.02640000,0
2025-03-08 02:00:00,0.19832000,0.19889000,0.19723000,0.19824000,16571115.00000000,1741402799999,3282120.80556000,33935,8349791.00000000,1654059.72402000,0
2025-03-08 03:00:00,0.19824000,0.19826000,0.19576000,0.19750000,11805365.00000000,1741406399999,2326057.53901000,29772,5110695.00000000,1007127.67943000,0
2025-03-08 04:00:00,0.19749000,0.19954000,0.19630000,0.19940000,15510028.00000000,1741409999999,3076927.27308000,29711,7184840.00000000,1424733.82772000,0
2025-03-08 05:00:00,0.19941000,0.19956000,0.19669000,0.19768000,15230830.00000000,1741413599999,3012234.14966000,23887,7316008.00000000,1446512.07838000,0
2025-03-08 06:00:00,0.19769000,0.19856000,0.19685000,0.19768000,20303215.00000000,1741417199999,4012013.09637000,27302,9055953.00000000,1788303.44288000,0
2025-03-08 07:00:00,0.19768000,0.19815000,0.19601000,0.19641000,16441166.00000000,1741420799999,3240412.05091000,24698,7489540.00000000,1475870.75464000,0
2025-03-08 08:00:00,0.19641000,0.19687000,0.19530000,0.19538000,17066518.00000000,1741424399999,3344224.96545000,32665,7383946.00000000,1447000.80090000,0
2025-03-08 09:00:00,0.19539000,0.19715000,0.19422000,0.19467000,25651772.00000000,1741427999999,5021278.90086000,36349,10518035.00000000,2061637.40497000,0
2025-03-08 10:00:00,0.19466000,0.19590000,0.19443000,0.19524000,13999892.00000000,1741431599999,2734140.81220000,24763,7461921.00000000,1457232.47591000,0
2025-03-08 11:00:00,0.19525000,0.19526000,0.19304000,0.19431000,23692610.00000000,1741435199999,4592910.19839000,45258,8535879.00000000,1654698.35934000,0
2025-03-08 12:00:00,0.19432000,0.19547000,0.19334000,0.19492000,23363072.00000000,1741438799999,4548777.35506000,37230,9641708.00000000,1876983.64536000,0
2025-03-08 13:00:00,0.19492000,0.19605000,0.19423000,0.19542000,14802311.00000000,1741442399999,2889629.62837000,30126,8632437.00000000,1685170.91441000,0
2025-03-08 14:00:00,0.19541000,0.19666000,0.19490000,0.19505000,18382425.00000000,1741445999999,3599504.85682000,29138,8635516.00000000,1691707.25156000,0
2025-03-08 15:00:00,0.19505000,0.19591000,0.19385000,0.19465000,16743376.00000000,1741449599999,3261360.73254000,32047,7241588.00000000,1410383.78855000,0
2025-03-08 16:00:00,0.19466000,0.19511000,0.19109000,0.19281000,61039299.00000000,1741453199999,11733424.98185000,95312,21765456.00000000,4184755.24719000,0
2025-03-08 17:00:00,0.19281000,0.19446000,0.19113000,0.19336000,44063964.00000000,1741456799999,8485460.56151000,89173,18416200.00000000,3547230.76294000,0
2025-03-08 18:00:00,0.19336000,0.19390000,0.19275000,0.19381000,14397566.00000000,1741460399999,2784162.56533000,30711,5364254.00000000,1037501.11376000,0
2025-03-08 19:00:00,0.19382000,0.19552000,0.19289000,0.19489000,12882981.00000000,1741463999999,2504794.64979000,25529,6143029.00000000,1195097.91930000,0
2025-03-08 20:00:00,0.19490000,0.19507000,0.19388000,0.19397000,8154462.00000000,1741467599999,1583831.98306000,14125,4250354.00000000,825689.43016000,0
2025-03-08 21:00:00,0.19397000,0.19534000,0.19397000,0.19415000,9608240.00000000,1741471199999,1869257.10655000,14545,4083469.00000000,794376.99687000,0
2025-03-08 22:00:00,0.19415000,0.19432000,0.19166000,0.19295000,21427869.00000000,1741474799999,4136559.17880000,20621,12330444.00000000,2380392.41370000,0
2025-03-08 23:00:00,0.19294000,0.19305000,0.19146000,0.19234000,15296924.00000000,1741478399999,2943223.93648000,25624,7555943.00000000,1454206.75256000,0
2025-03-09 00:00:00,0.19234000,0.19395000,0.19143000,0.19334000,14023855.00000000,1741481999999,2706772.22881000,24754,7909947.00000000,1527632.42095000,0
2025-03-09 01:00:00,0.19334000,0.19423000,0.19130000,0.19142000,24325004.00000000,1741485599999,4677941.16875000,26474,9812096.00000000,1887243.78784000,0
2025-03-09 02:00:00,0.19142000,0.19197000,0.18956000,0.18999000,42259895.00000000,1741489199999,8051187.69361000,41376,14410120.00000000,2748757.70768000,0
2025-03-09 03:00:00,0.19000000,0.19148000,0.18937000,0.19077000,22852284.00000000,1741492799999,4354263.75208000,36988,9934797.00000000,1892551.75971000,0
2025-03-09 04:00:00,0.19076000,0.19091000,0.18984000,0.19075000,38064871.00000000,1741496399999,7242096.84898000,30451,12853056.00000000,2445817.97130000,0
2025-03-09 05:00:00,0.19074000,0.19157000,0.19010000,0.19040000,27563411.00000000,1741499999999,5259952.47526000,24920,12690973.00000000,2422704.48333000,0
2025-03-09 06:00:00,0.19040000,0.19060000,0.18871000,0.19014000,39541605.00000000,1741503599999,7495028.16398000,40860,14250160.00000000,2702835.46111000,0
2025-03-09 07:00:00,0.19015000,0.19203000,0.18974000,0.19142000,13762079.00000000,1741507199999,2632210.22234000,23905,5504511.00000000,1052940.84436000,0
2025-03-09 08:00:00,0.19141000,0.19144000,0.18980000,0.18987000,16817725.00000000,1741510799999,3207100.20731000,26305,7557015.00000000,1441535.03730000,0
2025-03-09 09:00:00,0.18987000,0.19010000,0.18777000,0.18803000,32466266.00000000,1741514399999,6141308.82818000,42633,13041474.00000000,2467877.64199000,0
2025-03-09 10:00:00,0.18804000,0.18845000,0.18377000,0.18463000,98547058.00000000,1741517999999,18328662.58591000,93560,47985773.00000000,8917668.73422000,0
2025-03-09 11:00:00,0.18464000,0.18596000,0.18450000,0.18525000,50290198.00000000,1741521599999,9311937.09846000,56754,19663538.00000000,3640215.08271000,0
2025-03-09 12:00:00,0.18524000,0.18525000,0.18316000,0.18434000,69114900.00000000,1741525199999,12733305.11846000,65048,27402095.00000000,5045434.39066000,0
2025-03-09 13:00:00,0.18434000,0.18487000,0.18015000,0.18023000,66242221.00000000,1741528799999,12080735.49887000,80677,27313085.00000000,4986806.01338000,0
2025-03-09 14:00:00,0.18023000,0.18207000,0.17934000,0.18109000,94751483.00000000,1741532399999,17114447.35428000,109024,38730522.00000000,7001797.88626000,0
2025-03-09 15:00:00,0.18109000,0.18125000,0.17599000,0.17732000,138079254.00000000,1741535999999,24650600.35128000,128592,58282069.00000000,10413515.26581000,0
2025-03-09 16:00:00,0.17731000,0.17796000,0.17037000,0.17059000,214305450.00000000,1741539599999,37228657.84137000,232858,96417758.00000000,16758342.31750000,0
2025-03-09 17:00:00,0.17060000,0.17280000,0.16658000,0.16807000,198918833.00000000,1741543199999,33815156.99660000,214154,102509966.00000000,17437698.59287000,0
2025-03-09 18:00:00,0.16806000,0.17127000,0.16534000,0.16915000,177220650.00000000,1741546799999,29791055.46371000,229235,81860960.00000000,13771581.74860000,0
2025-03-09 19:00:00,0.16916000,0.17244000,0.16845000,0.17148000,85850411.00000000,1741550399999,14654223.27571000,112512,43846201.00000000,7482438.35000000,0
2025-03-09 20:00:00,0.17148000,0.17273000,0.17080000,0.17134000,52039588.00000000,1741553999999,8942674.39295000,70729,26474455.00000000,4550055.79876000,0
2025-03-09 21:00:00,0.17133000,0.17161000,0.16796000,0.16873000,43393940.00000000,1741557599999,7354584.50727000,44981,21631880.00000000,3666489.34055000,0
2025-03-09 22:00:00,0.16874000,0.16888000,0.16651000,0.16685000,67575574.00000000,1741561199999,11327740.61632000,75372,25499463.00000000,4276145.82367000,0
2025-03-09 23:00:00,0.16685000,0.16922000,0.16552000,0.16809000,97088787.00000000,1741564799999,16264259.14831000,104399,45183524.00000000,7570969.88000000,0
2025-03-10 00:00:00,0.16810000,0.17124000,0.16459000,0.17042000,123282592.00000000,1741568399999,20731854.31618000,142778,56803687.00000000,9573287.96730000,0
2025-03-10 01:00:00,0.17042000,0.17246000,0.16902000,0.17122000,63164803.00000000,1741571999999,10800668.45156000,84856,34375379.00000000,5882104.51059000,0
2025-03-10 02:00:00,0.17122000,0.17413000,0.17058000,0.17247000,72747115.00000000,1741575599999,12573179.68590000,69902,39764601.00000000,6872665.60391000,0
2025-03-10 03:00:00,0.17247000,0.17288000,0.17063000,0.17175000,25059969.00000000,1741579199999,4300425.10941000,41970,10031244.00000000,1721286.04271000,0
2025-03-10 04:00:00,0.17175000,0.17459000,0.17162000,0.17456000,34131683.00000000,1741582799999,5922972.01475000,39290,21387323.00000000,3711072.17285000,0
2025-03-10 05:00:00,0.17455000,0.17508000,0.17298000,0.17360000,32723471.00000000,1741586399999,5690535.39045000,33911,17192479.00000000,2989747.29323000,0
2025-03-10 06:00:00,0.17361000,0.17390000,0.17178000,0.17292000,32129217.00000000,1741589999999,5550409.87619000,48450,13929589.00000000,2406867.87788000,0
2025-03-10 07:00:00,0.17292000,0.17481000,0.17230000,0.17384000,25435232.00000000,1741593599999,4410013.16713000,37669,13192490.00000000,2288040.49106000,0
2025-03-10 08:00:00,0.17384000,0.17393000,0.17052000,0.17087000,49140472.00000000,1741597199999,8448957.78065000,58275,20670866.00000000,3556933.90366000,0
2025-03-10 09:00:00,0.17087000,0.18095000,0.17083000,0.17438000,182573450.00000000,1741600799999,32345196.67479000,205574,92444070.00000000,16395793.57007000,0
2025-03-10 10:00:00,0.17438000,0.17539000,0.17225000,0.17407000,48436216.00000000,1741604399999,8412152.95242000,77703,21503884.00000000,3736817.93251000,0
2025-03-10 11:00:00,0.17408000,0.17832000,0.17346000,0.17739000,42969790.00000000,1741607999999,7551349.91310000,64890,21139795.00000000,3715955.43824000,0
2025-03-10 12:00:00,0.17739000,0.17845000,0.17466000,0.17628000,58428953.00000000,1741611599999,10316426.91410000,93139,26419717.00000000,4666914.40723000,0
2025-03-10 13:00:00,0.17628000,0.17675000,0.17092000,0.17144000,73952477.00000000,1741615199999,12837334.27334000,115057,34572825.00000000,5999160.75933000,0
2025-03-10 14:00:00,0.17143000,0.17143000,0.16401000,0.16575000,230793328.00000000,1741618799999,38584150.81605000,283648,99310819.00000000,16596599.62149000,0
2025-03-10 15:00:00,0.16574000,0.17017000,0.16482000,0.16722000,83094506.00000000,1741622399999,13920376.72464000,143096,41404889.00000000,6935928.02338000,0
2025-03-10 16:00:00,0.16722000,0.16787000,0.16200000,0.16282000,101311864.00000000,1741625999999,16656563.22938000,145785,43162400.00000000,7096273.16511000,0
2025-03-10 17:00:00,0.16283000,0.16327000,0.15712000,0.15800000,223892536.00000000,1741629599999,35793967.43682000,239772,106398504.00000000,17001785.56558000,0
2025-03-10 18:00:00,0.15799000,0.16054000,0.15174000,0.15206000,186232683.00000000,1741633199999,29067843.63195000,199588,80857798.00000000,12635101.58369000,0
2025-03-10 19:00:00,0.15207000,0.15852000,0.15040000,0.15750000,184255008.00000000,1741636799999,28513478.09325000,236634,98292644.00000000,15242798.09785000,0
2025-03-10 20:00:00,0.15751000,0.15860000,0.15555000,0.15730000,64040204.00000000,1741640399999,10067721.72567000,71663,32066492.00000000,5042305.39118000,0
2025-03-10 21:00:00,0.15729000,0.15850000,0.15574000,0.15707000,41309338.00000000,1741643999999,6497974.56140000,37820,23135973.00000000,3639669.03851000,0
2025-03-10 22:00:00,0.15707000,0.15775000,0.15462000,0.15545000,43625357.00000000,1741647599999,6796794.83829000,43537,18825740.00000000,2933983.77335000,0
2025-03-10 23:00:00,0.15544000,0.15664000,0.15361000,0.15408000,56811446.00000000,1741651199999,8812889.71148000,70758,24351966.00000000,3780996.91502000,0
2025-03-11 00:00:00,0.15409000,0.15679000,0.14280000,0.14824000,335533265.00000000,1741654799999,49717920.00396000,287848,145381033.00000000,21546926.03018000,0
2025-03-11 01:00:00,0.14823000,0.15322000,0.14390000,0.15313000,247519578.00000000,1741658399999,36595892.57276000,251809,131501209.00000000,19456924.42138000,0
2025-03-11 02:00:00,0.15314000,0.15522000,0.15258000,0.15437000,103438553.00000000,1741661999999,15919360.52451000,98153,50296960.00000000,7741495.04557000,0
2025-03-11 03:00:00,0.15437000,0.15656000,0.15424000,0.15440000,53482998.00000000,1741665599999,8303851.22349000,52918,27512325.00000000,4273060.77324000,0
2025-03-11 04:00:00,0.15440000,0.15736000,0.15402000,0.15642000,74245333.00000000,1741669199999,11574702.75923000,60002,36623705.00000000,5709607.00830000,0
2025-03-11 05:00:00,0.15643000,0.15966000,0.15616000,0.15883000,76779256.00000000,1741672799999,12153087.62438000,67478,42928618.00000000,6794009.66549000,0
2025-03-11 06:00:00,0.15883000,0.16026000,0.15708000,0.15731000,59972508.00000000,1741676399999,9529022.12614000,56084,25653828.00000000,4081977.74516000,0
2025-03-11 07:00:00,0.15730000,0.16000000,0.15712000,0.15876000,44984096.00000000,1741679999999,7135510.06130000,44653,23247806.00000000,3690601.62969000,0
2025-03-11 08:00:00,0.15876000,0.16127000,0.15839000,0.15972000,53900443.00000000,1741683599999,8625154.92921000,49441,27968158.00000000,4476201.33113000,0
2025-03-11 09:00:00,0.15972000,0.16242000,0.15967000,0.16030000,72606032.00000000,1741687199999,11686881.79413000,53703,33270206.00000000,5352029.52662000,0
2025-03-11 10:00:00,0.16029000,0.16229000,0.15961000,0.16176000,39978778.00000000,1741690799999,6444655.79292000,39718,17853814.00000000,2879709.54165000,0
2025-03-11 11:00:00,0.16176000,0.16274000,0.16007000,0.16165000,39511104.00000000,1741694399999,6374196.90310000,40578,15707274.00000000,2534390.44896000,0
2025-03-11 12:00:00,0.16165000,0.16204000,0.15758000,0.15815000,102211988.00000000,1741697999999,16291056.31850000,64161,37835481.00000000,6033772.75231000,0
2025-03-11 13:00:00,0.15815000,0.16287000,0.15635000,0.15909000,215829690.00000000,1741701599999,34421354.20468000,185975,105815396.00000000,16880664.20777000,0
2025-03-11 14:00:00,0.15910000,0.16044000,0.15282000,0.15462000,217588150.00000000,1741705199999,33948187.95475000,210674,104966278.00000000,16377005.64984000,0
2025-03-11 15:00:00,0.15463000,0.16209000,0.15440000,0.16116000,96543906.00000000,1741708799999,15358288.88264000,97329,46729450.00000000,7427746.25055000,0
2025-03-11 16:00:00,0.16116000,0.16500000,0.15981000,0.16285000,94964646.00000000,1741712399999,15462853.96208000,81975,48925631.00000000,7973230.39468000,0
2025-03-11 17:00:00,0.16286000,0.16415000,0.15867000,0.15966000,77822119.00000000,1741715999999,12533016.96376000,68894,34588045.00000000,5570274.01491000,0
2025-03-11 18:00:00,0.15966000,0.16836000,0.15960000,0.16712000,135534373.00000000,1741719599999,22377344.24467000,119187,73059770.00000000,12049684.16617000,0
2025-03-11 19:00:00,0.16712000,0.16854000,0.16612000,0.16836000,55614301.00000000,1741723199999,9305543.98502000,65178,30774713.00000000,5150610.01088000,0
2025-03-11 20:00:00,0.16836000,0.16862000,0.16626000,0.16633000,40914320.00000000,1741726799999,6845827.97573000,38328,18190653.00000000,3042989.74365000,0
2025-03-11 21:00:00,0.16634000,0.16772000,0.16586000,0.16656000,30230907.00000000,1741730399999,5045131.17240000,22746,13067317.00000000,2180897.82431000,0
2025-03-11 22:00:00,0.16655000,0.16764000,0.16621000,0.16713000,20549445.00000000,1741733999999,3431879.03472000,26160,10342122.00000000,1727330.49623000,0
2025-03-11 23:00:00,0.16714000,0.16735000,0.16395000,0.16454000,40673758.00000000,1741737599999,6722151.04642000,34570,19734854.00000000,3261614.32534000,0
2025-03-12 00:00:00,0.16453000,0.16566000,0.16310000,0.16394000,38992662.00000000,1741741199999,6411507.58050000,42019,19228577.00000000,3162634.29318000,0
2025-03-12 01:00:00,0.16395000,0.16839000,0.16368000,0.16651000,46570650.00000000,1741744799999,7733785.83458000,47688,25057523.00000000,4161535.08762000,0
2025-03-12 02:00:00,0.16651000,0.16666000,0.16281000,0.16342000,42839211.00000000,1741748399999,7056886.53658000,51237,20280670.00000000,3343508.49603000,0
2025-03-12 03:00:00,0.16342000,0.16413000,0.16094000,0.16117000,36861952.00000000,1741751999999,5984351.23564000,40658,17187418.00000000,2792421.94089000,0
2025-03-12 04:00:00,0.16116000,0.16179000,0.15954000,0.16060000,55902071.00000000,1741755599999,8972159.08326000,43022,27139059.00000000,4355549.44449000,0
2025-03-12 05:00:00,0.16061000,0.16288000,0.16026000,0.16254000,30743499.00000000,1741759199999,4963924.51277000,28321,17591409.00000000,2842062.14690000,0
2025-03-12 06:00:00,0.16253000,0.16285000,0.16056000,0.16205000,35253948.00000000,1741762799999,5700555.11383000,33843,14527171.00000000,2350596.99551000,0
2025-03-12 07:00:00,0.16206000,0.16600000,0.16200000,0.16545000,60139956.00000000,1741766399999,9870407.18599000,60204,28432022.00000000,4666651.97478000,0
2025-03-12 08:00:00,0.16546000,0.16888000,0.16491000,0.16785000,90718391.00000000,1741769999999,15139424.83272000,90077,44734953.00000000,7471956.78279000,0
2025-03-12 09:00:00,0.16785000,0.16944000,0.16523000,0.16710000,81446765.00000000,1741773599999,13599887.62147000,74322,39374280.00000000,6571436.14324000,0
2025-03-12 10:00:00,0.16710000,0.16736000,0.16527000,0.16665000,32900201.00000000,1741777199999,5473223.81948000,34905,16400631.00000000,2728785.93421000,0
2025-03-12 11:00:00,0.16666000,0.16879000,0.16666000,0.16857000,40131136.00000000,1741780799999,6736288.79511000,33009,19370671.00000000,3251133.31347000,0
2025-03-12 12:00:00,0.16857000,0.17418000,0.16775000,0.17205000,167877967.00000000,1741784399999,28796655.31942000,152325,84336392.00000000,14462765.50228000,0
2025-03-12 13:00:00,0.17206000,0.17287000,0.16611000,0.16703000,87086771.00000000,1741787999999,14760236.28210000,140341,41092202.00000000,6969717.98055000,0
2025-03-12 14:00:00,0.16703000,0.16736000,0.16431000,0.16451000,80273790.00000000,1741791599999,13301195.32679000,127398,39595774.00000000,6559748.14367000,0
2025-03-12 15:00:00,0.16451000,0.16569000,0.16132000,0.16523000,117140287.00000000,1741795199999,19185361.76517000,108616,56670207.00000000,9285312.93241000,0
2025-03-12 16:00:00,0.16522000,0.16821000,0.16476000,0.16606000,57587289.00000000,1741798799999,9597020.12886000,85180,31397654.00000000,5235305.25448000,0
2025-03-12 17:00:00,0.16607000,0.16807000,0.16534000,0.16586000,44590078.00000000,1741802399999,7449141.47900000,59035,22793749.00000000,3810579.21201000,0
2025-03-12 18:00:00,0.16586000,0.16888000,0.16550000,0.16826000,28423740.00000000,1741805999999,4755817.50580000,51859,14054644.00000000,2351206.66664000,0
2025-03-12 19:00:00,0.16826000,0.16995000,0.16753000,0.16916000,27543148.00000000,1741809599999,4654706.06391000,39943,14771212.00000000,2496662.43778000,0
2025-03-12 20:00:00,0.16915000,0.17067000,0.16862000,0.17008000,22647363.00000000,1741813199999,3839748.80335000,29626,11350922.00000000,1926055.01807000,0
2025-03-12 21:00:00,0.17009000,0.17200000,0.16911000,0.16996000,30622686.00000000,1741816799999,5226054.55380000,35720,16147260.00000000,2757492.13793000,0
2025-03-12 22:00:00,0.16997000,0.17204000,0.16978000,0.17178000,21075511.00000000,1741820399999,3607078.12573000,35821,11467871.00000000,1963001.39289000,0
2025-03-12 23:00:00,0.17179000,0.17268000,0.17098000,0.17244000,24546016.00000000,1741823999999,4216541.99829000,27821,13474809.00000000,2315212.78667000,0
2025-03-13 00:00:00,0.17244000,0.17296000,0.17105000,0.17141000,45765561.00000000,1741827599999,7873801.13716000,39323,20838391.00000000,3584198.07145000,0
2025-03-13 01:00:00,0.17142000,0.17223000,0.16992000,0.17141000,30280565.00000000,1741831199999,5177741.52789000,27229,11806507.00000000,2019298.37464000,0
2025-03-13 02:00:00,0.17141000,0.17294000,0.17079000,0.17095000,25255491.00000000,1741834799999,4337044.32024000,23215,12247203.00000000,2102661.24049000,0
2025-03-13 03:00:00,0.17095000,0.17208000,0.17016000,0.17046000,24070285.00000000,1741838399999,4109052.19786000,19458,13224181.00000000,2256824.78257000,0
2025-03-13 04:00:00,0.17046000,0.17133000,0.16871000,0.16946000,30053229.00000000,1741841999999,5101804.50293000,22021,12435935.00000000,2112657.42108000,0
2025-03-13 05:00:00,0.16946000,0.17011000,0.16701000,0.16767000,69421539.00000000,1741845599999,11714205.50118000,39954,29013043.00000000,4899092.18425000,0
2025-03-13 06:00:00,0.16767000,0.16885000,0.16646000,0.16848000,43144963.00000000,1741849199999,7228023.36482000,31750,21559346.00000000,3613862.57548000,0
2025-03-13 07:00:00,0.16849000,0.17074000,0.16815000,0.16978000,29611584.00000000,1741852799999,5015632.54042000,29746,17438640.00000000,2954016.92560000,0
2025-03-13 08:00:00,0.16978000,0.17080000,0.16819000,0.17003000,31846191.00000000,1741856399999,5397457.14229000,31764,14390291.00000000,2439520.09287000,0
2025-03-13 09:00:00,0.17002000,0.17262000,0.16993000,0.17243000,57244278.00000000,1741859999999,9815691.96374000,41873,27940695.00000000,4788395.38446000,0
2025-03-13 10:00:00,0.17242000,0.17267000,0.17032000,0.17131000,62860487.00000000,1741863599999,10770541.03710000,56821,15984482.00000000,2738729.27221000,0
2025-03-13 11:00:00,0.17130000,0.17163000,0.16947000,0.17060000,55733966.00000000,1741867199999,9490322.96351000,61302,16102348.00000000,2742063.90285000,0
2025-03-13 12:00:00,0.17060000,0.17280000,0.16797000,0.16863000,84233613.00000000,1741870799999,14332032.64831000,71646,39546375.00000000,6732926.54096000,0
2025-03-13 13:00:00,0.16864000,0.17138000,0.16566000,0.16632000,134592750.00000000,1741874399999,22685103.04457000,142809,45117530.00000000,7615399.22113000,0
2025-03-13 14:00:00,0.16632000,0.16960000,0.16543000,0.16822000,152080394.00000000,1741877999999,25531090.27837000,157652,53295104.00000000,8945134.10843000,0
2025-03-13 15:00:00,0.16823000,0.16885000,0.16541000,0.16601000,57827811.00000000,1741881599999,9654075.57143000,71974,22882338.00000000,3819999.32557000,0
2025-03-13 16:00:00,0.16602000,0.16656000,0.16445000,0.16537000,42518090.00000000,1741885199999,7033941.78343000,62528,21190836.00000000,3507140.95416000,0
2025-03-13 17:00:00,0.16537000,0.16594000,0.16230000,0.16270000,46045727.00000000,1741888799999,7550839.28133000,66517,22534603.00000000,3697017.97161000,0
2025-03-13 18:00:00,0.16270000,0.16586000,0.16261000,0.16476000,34719024.00000000,1741892399999,5708786.86731000,46145,17311432.00000000,2846115.11772000,0
2025-03-13 19:00:00,0.16475000,0.16516000,0.16226000,0.16287000,22633719.00000000,1741895999999,3693133.17632000,34842,12011136.00000000,1959125.79031000,0
2025-03-13 20:00:00,0.16287000,0.16433000,0.16186000,0.16236000,32509188.00000000,1741899599999,5298223.54639000,30409,15339243.00000000,2499141.56418000,0
2025-03-13 21:00:00,0.16236000,0.16357000,0.16172000,0.16344000,24114053.00000000,1741903199999,3918646.60639000,25660,11123084.00000000,1807694.17011000,0
2025-03-13 22:00:00,0.16344000,0.16592000,0.16320000,0.16583000,24836321.00000000,1741906799999,4086984.78009000,29829,15520523.00000000,2554885.07364000,0
2025-03-13 23:00:00,0.16583000,0.16668000,0.16470000,0.16523000,21715017.00000000,1741910399999,3595338.07590000,29730,11658807.00000000,1930594.02355000,0
2025-03-14 00:00:00,0.16523000,0.16744000,0.16462000,0.16666000,26954259.00000000,1741913999999,4477402.54404000,39008,13631430.00000000,2265106.56417000,0
